0.98171,0.017682,0.00037945,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98126,0.017986,0.00053123,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98095,0.018517,0.00030356,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98308,0.016013,0.00068301,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.97898,0.020566,0.00030356,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98103,0.018289,0.00030356,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98209,0.017303,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98346,0.015937,0.00015178,0.00022767,0.00022767,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98566,0.013888,0.00022767,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98399,0.015633,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98224,0.017075,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98346,0.01624,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98285,0.016316,0.00068301,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.90703,0.084162,0.0066783,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.91007,0.08272,0.0053123,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.91326,0.077939,0.0064506,0.0022008,0.00015178,0,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.88799,0.097974,0.01108,0.0028079,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.8936,0.09509,0.0080443,0.0031115,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.89163,0.095773,0.0093344,0.0031115,0.00015178,0,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.95242,0.044547,0.0022767,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.94862,0.048569,0.0021249,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.94991,0.048038,0.0015178,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.95113,0.045989,0.0018972,0.00091068,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.95029,0.045989,0.0025803,0.00098657,0,0.00015178,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.94794,0.048494,0.0031115,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.96372,0.034606,0.001366,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96509,0.03286,0.0017455,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96858,0.030128,0.00091068,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96357,0.034378,0.0016696,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96646,0.031722,0.0015178,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96494,0.033695,0.0010625,0.00022767,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96752,0.031115,0.00091068,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96911,0.029218,0.0012142,0.00030356,0,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96911,0.029293,0.0010625,0.00045534,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96479,0.033543,0.001366,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96919,0.029218,0.0012142,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.97086,0.028155,0.00083479,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96524,0.033164,0.001366,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.96873,0.029597,0.001366,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.97078,0.027472,0.0011383,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.82697,0.14191,0.020566,0.0097139,0.00045534,0.00030356,0,7.589e-05,0,0,0,0,0,0,0,0,18.03,270,0,34.5
0.83319,0.13622,0.020946,0.0088032,0.00045534,0.00022767,7.589e-05,0,7.589e-05,0,0,0,0,0,0,0,18.03,270,0,34.5
0.83418,0.13379,0.022312,0.0085755,0.00083479,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,18.03,270,0,34.5
0.87903,0.10503,0.012218,0.0033392,0.00015178,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.88328,0.10169,0.012446,0.0025044,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.88852,0.097822,0.010473,0.0028838,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.93694,0.05889,0.0032633,0.00091068,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93754,0.058435,0.0036427,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93678,0.057676,0.0039463,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93754,0.058663,0.0028838,0.00091068,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.94058,0.054792,0.0036427,0.00091068,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93686,0.059042,0.0031874,0.00091068,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.94141,0.054109,0.0031115,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.94468,0.052212,0.0019731,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.94293,0.053426,0.0026561,0.00091068,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.9594,0.038552,0.0014419,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.95697,0.04007,0.0022767,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.95598,0.041815,0.0019731,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.96926,0.029218,0.0012142,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.96896,0.029976,0.00068301,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.97063,0.027927,0.00083479,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.98156,0.017986,0.00030356,7.589e-05,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.98452,0.014874,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.98323,0.016165,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.99006,0.0099416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.98938,0.010321,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.99089,0.0088791,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.99006,0.0098657,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.99036,0.0092586,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.99188,0.0081202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.82401,0.14427,0.022919,0.0084238,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.83023,0.13918,0.022539,0.0074372,0.00037945,0.00022767,0,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.82705,0.13949,0.023146,0.0090309,0.0010625,0,0.00022767,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.85672,0.124,0.013736,0.0051605,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.86014,0.11922,0.015178,0.0050087,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.86378,0.11285,0.017531,0.0056158,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.95553,0.042271,0.0016696,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.96084,0.037793,0.0011383,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.95902,0.039083,0.0015937,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.95523,0.042119,0.0018972,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.95887,0.039159,0.0015178,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.96114,0.036655,0.0016696,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.98588,0.014116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98778,0.011991,7.589e-05,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98877,0.011004,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98642,0.013205,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98801,0.011763,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98862,0.010928,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98012,0.019352,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98179,0.017834,7.589e-05,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98285,0.01624,0.00053123,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98118,0.018138,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98118,0.018669,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98346,0.016165,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98262,0.016848,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98133,0.018062,0.00037945,0.00015178,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98201,0.017379,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.99203,0.007589,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99036,0.0095621,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99112,0.0087273,0,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99211,0.0076649,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99067,0.0090309,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99226,0.0072854,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.9896,0.010093,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.99112,0.0085755,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.99067,0.0091827,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98869,0.011156,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98938,0.010473,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98998,0.0097898,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98854,0.011004,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98892,0.0107,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.9868,0.012901,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.9871,0.012598,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.9896,0.010169,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98968,0.010169,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.99279,0.0070578,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.99135,0.0084238,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.9918,0.0079684,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.84716,0.12909,0.017834,0.0053882,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.84587,0.12863,0.017682,0.0077408,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.85293,0.12537,0.015254,0.0060712,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.91667,0.074751,0.0066024,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.92153,0.072247,0.0047811,0.001366,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.92062,0.073006,0.0048569,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91637,0.075662,0.0059953,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91417,0.077939,0.0056917,0.0022008,0,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.92183,0.071564,0.0045534,0.0019731,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.90552,0.085072,0.0067542,0.0023526,7.589e-05,0.00022767,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.91136,0.080899,0.0056917,0.002049,0,0,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.90946,0.081809,0.0066024,0.0019731,0,0.00015178,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.96289,0.035061,0.0015937,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.96084,0.03749,0.001366,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95925,0.039007,0.0012901,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95932,0.038856,0.0015937,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.96266,0.035289,0.0015937,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95925,0.038628,0.0016696,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.972,0.027244,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97139,0.027396,0.00098657,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97382,0.02512,0.00060712,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97063,0.028459,0.00068301,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97465,0.024209,0.0007589,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97351,0.025347,0.00091068,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97731,0.02216,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97943,0.019883,0.00053123,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97556,0.023754,0.00037945,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97799,0.021553,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97921,0.020263,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97989,0.019352,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.98626,0.012901,0.00060712,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98368,0.015785,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.9871,0.012522,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98657,0.013129,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98535,0.014343,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98543,0.014343,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98034,0.019048,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.97928,0.020035,0.00045534,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.97951,0.01958,0.00083479,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.99309,0.0066024,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99325,0.0067542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99446,0.0052364,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.9937,0.0062989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99476,0.0049328,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99347,0.0063747,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99264,0.0071336,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99408,0.0057676,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99302,0.0068301,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.9918,0.0081961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99408,0.0059194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99264,0.0071336,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.83835,0.13645,0.017834,0.0066783,0.00053123,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.83919,0.13691,0.018062,0.0057676,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.84207,0.1303,0.019959,0.006906,0.00053123,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.91538,0.076117,0.0064506,0.0019731,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.91553,0.075662,0.0064506,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.91789,0.075055,0.0052364,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.92995,0.064506,0.0043257,0.0012142,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.93269,0.062457,0.0040222,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.93011,0.06481,0.0040222,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.95264,0.04432,0.0024285,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94832,0.048266,0.0026561,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95006,0.046748,0.0025803,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94885,0.048342,0.0022008,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94581,0.051074,0.0025044,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94726,0.049556,0.0028838,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95295,0.044775,0.0019731,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95257,0.045306,0.0016696,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95363,0.043105,0.002732,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.96593,0.032936,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96957,0.02899,0.0011383,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96623,0.03286,0.00083479,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.97321,0.025727,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.97018,0.028838,0.00091068,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96828,0.030508,0.0007589,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.97822,0.020566,0.00091068,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97913,0.020187,0.00045534,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97792,0.021401,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97746,0.021856,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.98012,0.019124,0.00053123,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97845,0.021021,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.98748,0.012218,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.98892,0.01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.99165,0.008272,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.99378,0.006223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99325,0.0067542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99598,0.0040222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99454,0.0053882,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99317,0.0066783,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.994,0.0059194,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99416,0.0058435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99484,0.0051605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99378,0.0061471,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.89816,0.090081,0.0086514,0.0030356,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.89497,0.091751,0.0098657,0.0033392,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.89444,0.093876,0.008272,0.0033392,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.86385,0.11611,0.013432,0.0063747,0.00022767,0,0,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.86917,0.11239,0.013584,0.0046293,0.00022767,0,0,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.8675,0.11414,0.012825,0.0051605,0.00015178,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.95044,0.047052,0.0019731,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94642,0.050694,0.0024285,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94855,0.049025,0.0016696,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94908,0.048266,0.0023526,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94862,0.047735,0.0031115,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.95431,0.043637,0.0015937,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94566,0.05115,0.0024285,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.95128,0.04561,0.0024285,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94809,0.048645,0.0028838,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.97564,0.023754,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09,270,0,37.5
0.97754,0.021704,0.00045534,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.09,270,0,37.5
0.97799,0.021553,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09,270,0,37.5
0.98262,0.017151,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.98611,0.013508,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.98353,0.016165,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.98452,0.015102,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.98406,0.015633,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.98513,0.014419,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.08,270,0,37.5
0.99355,0.0064506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,270,0,50
0.99446,0.0054641,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,270,0,50
0.99325,0.0067542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,270,0,50
0.4347,0.11717,0.060029,0.043713,0.049404,0.018669,0.025044,0.0033392,0.017455,0.020338,0.014267,0.069287,0.11004,0.01624,0.00030356,0,15.07,270,0,50
0.42453,0.12294,0.059042,0.044623,0.054185,0.019048,0.020111,0.0039463,0.043409,0.027396,0.021021,0.060181,0.090688,0.0084997,0.00037945,0,15.07,270,0,50
