0.96031,0.037186,0.0018972,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22.14,270,0,33.5
0.95932,0.039235,0.00083479,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,22.14,270,0,33.5
0.96046,0.037641,0.0014419,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.14,270,0,33.5
0.95834,0.039463,0.0017455,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.14,270,0,33.5
0.96957,0.028459,0.0015178,0.00015178,0.00022767,0,0,7.589e-05,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97276,0.026258,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97268,0.026789,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97033,0.028459,0.0012142,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97298,0.02603,0.00068301,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.9726,0.026182,0.00068301,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97526,0.023905,0.00037945,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97458,0.024816,0.00045534,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97321,0.025727,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97389,0.024892,0.00091068,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97154,0.027169,0.0011383,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97222,0.026713,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.14,270,0,33.5
0.97807,0.021249,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98217,0.017303,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98042,0.018897,0.00045534,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.97981,0.019504,0.00030356,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.97883,0.020642,0.00022767,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98232,0.016848,0.00053123,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.97738,0.02216,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.97951,0.020035,0.00022767,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98133,0.018138,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22,270,0,33.5
0.98118,0.018214,0.00022767,0.00015178,0.00022767,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98558,0.013964,0.00015178,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98255,0.016923,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98118,0.018365,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.98224,0.017455,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.9811,0.018214,0.00053123,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.04,270,0,33.5
0.90514,0.08568,0.0062989,0.0028838,0,0,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.90969,0.082416,0.006223,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.91113,0.08014,0.0065265,0.0019731,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.1,270,0,34
0.88457,0.10139,0.010321,0.0034909,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.88973,0.098429,0.0081202,0.0035668,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.88905,0.098126,0.0083479,0.0043257,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.05,270,0,34
0.94984,0.047279,0.0018214,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.94635,0.050619,0.0024285,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.94809,0.049556,0.0017455,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.96,270,0,34
0.94877,0.048038,0.002049,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.9487,0.047659,0.0024285,0.0011383,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.9465,0.050011,0.0028838,0.00053123,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,22.02,270,0,34
0.96259,0.035137,0.0018214,0.00037945,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96501,0.033164,0.0014419,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96593,0.032784,0.00053123,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,34
0.96228,0.036048,0.0015937,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96547,0.032557,0.0015178,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96418,0.03453,0.00098657,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96509,0.033543,0.0007589,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96699,0.030963,0.0015178,0.00037945,7.589e-05,0,7.589e-05,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96835,0.030204,0.00091068,0.00045534,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96418,0.034075,0.0015178,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96797,0.030432,0.0011383,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.9698,0.029218,0.00083479,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.13,270,0,34
0.96304,0.035441,0.00098657,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.96775,0.030508,0.001366,0.00030356,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.96843,0.030204,0.00091068,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,25.2,270,0,34
0.82492,0.14336,0.020263,0.010549,0.00060712,0.00015178,7.589e-05,0,0,7.589e-05,0,0,0,0,0,0,18.03,270,0,34.5
0.82803,0.14123,0.02087,0.0086514,0.0007589,7.589e-05,0.00022767,0.00015178,0,0,0,0,0,0,0,0,18.03,270,0,34.5
0.8269,0.1404,0.022463,0.0092586,0.00068301,0.00030356,0,0,0,0,0,0,0,0,0,0,18.03,270,0,34.5
0.87395,0.11012,0.011991,0.0034909,0.00030356,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.88047,0.10518,0.010928,0.0031874,7.589e-05,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.88548,0.10078,0.010473,0.0030356,0,0.00022767,0,0,0,0,0,0,0,0,0,0,19,270,0,34.5
0.93618,0.059422,0.0033392,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93565,0.060408,0.0032633,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93443,0.060029,0.004098,0.0014419,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.9364,0.059649,0.0028838,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93982,0.056007,0.0032633,0.00083479,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93618,0.05927,0.0034909,0.00098657,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.93845,0.056614,0.0036427,0.0012901,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.9424,0.053882,0.0026561,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.94081,0.055096,0.0028079,0.0012142,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,20.15,270,0,34.5
0.95841,0.039614,0.0014419,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.95629,0.040905,0.0016696,0.0010625,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.95401,0.043257,0.0022008,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,22.08,270,0,34.5
0.96858,0.029825,0.0012901,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.96722,0.03157,0.0011383,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.97124,0.027169,0.0012142,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23,270,0,34.5
0.97997,0.01958,0.00030356,7.589e-05,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.98361,0.015633,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.98315,0.016392,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.95,270,0,34.5
0.98877,0.011232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.98854,0.011156,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.98983,0.0099416,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.9893,0.010625,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.9896,0.0099416,0.00030356,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.99135,0.0086514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,270,0,34.5
0.82249,0.14548,0.022008,0.0097139,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.82879,0.13994,0.021932,0.0084997,0.00060712,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.82492,0.14184,0.022995,0.0091068,0.00083479,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,18.07,270,0,35
0.85338,0.12628,0.014571,0.0053882,7.589e-05,0.00030356,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.85634,0.12233,0.015482,0.0053123,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.86272,0.11467,0.016316,0.0059194,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.07,270,0,35
0.95393,0.043713,0.0015937,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.95902,0.039614,0.0010625,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.9575,0.040449,0.0015178,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,21.12,270,0,35
0.95272,0.044547,0.0019731,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.95697,0.04098,0.0015178,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.96069,0.036807,0.002049,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.1,270,0,35
0.98505,0.014874,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98717,0.012598,7.589e-05,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98862,0.011232,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98588,0.01366,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98733,0.012446,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.98816,0.011383,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.19,270,0,35
0.97989,0.019655,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.97981,0.019883,0,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98095,0.018062,0.00053123,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98042,0.019048,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98103,0.018745,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98201,0.017379,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98088,0.018441,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98072,0.018593,0.00045534,0.00015178,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.98141,0.018062,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.99,270,0,35
0.99082,0.0088032,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.98991,0.010017,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99044,0.0093344,0.00015178,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99082,0.0088791,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.9896,0.010093,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.99203,0.0075131,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.25,270,0,35
0.98953,0.010169,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.99036,0.0093344,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98915,0.0107,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98755,0.012218,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.989,0.010776,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.9896,0.010169,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98771,0.011991,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98846,0.01108,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98581,0.013964,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98634,0.013281,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.98862,0.011156,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.989,0.010928,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.96,270,0,35.5
0.99226,0.0076649,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.99059,0.0091827,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.99105,0.0086514,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,25.68,270,0,35.5
0.84048,0.13425,0.018062,0.0067542,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.84367,0.13076,0.016923,0.008272,0.00037945,0,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.85156,0.12613,0.015633,0.0062989,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.04,270,0,35.5
0.91311,0.078622,0.0056917,0.0025803,0,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91705,0.076269,0.0047811,0.0017455,0,0.00015178,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91834,0.075586,0.0044775,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91311,0.079153,0.0053123,0.0023526,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91394,0.077863,0.0054641,0.002732,0,0,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.91857,0.074751,0.0044016,0.0021249,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.13,270,0,35.5
0.90051,0.089702,0.0073613,0.0021249,7.589e-05,0.00022767,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.9081,0.083479,0.0065265,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.90764,0.083099,0.0070578,0.002049,0.00015178,0,0,0,0,0,0,0,0,0,0,0,20,270,0,35.5
0.96054,0.037414,0.0015178,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95872,0.039539,0.0014419,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95614,0.042119,0.0012901,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95879,0.039159,0.0017455,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.96168,0.036503,0.001366,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.95644,0.041132,0.0017455,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,21.02,270,0,35.5
0.97093,0.028079,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.9704,0.028155,0.0012142,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97268,0.026182,0.00068301,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.96858,0.030432,0.00068301,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97367,0.024968,0.00098657,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97215,0.026865,0.00053123,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,22.03,270,0,35.5
0.97625,0.023146,0.00045534,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97663,0.022767,0.00037945,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97526,0.023981,0.00053123,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97685,0.022691,0.00022767,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97867,0.020946,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.97875,0.020566,0.00060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,270,0,35.5
0.98558,0.013508,0.0007589,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98285,0.016696,0.00015178,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98604,0.013584,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98619,0.013584,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98459,0.015102,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.98505,0.014799,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,270,0,35.5
0.97928,0.020111,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.97799,0.021249,0.00053123,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.97966,0.019504,0.0007589,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.06,270,0,36
0.99264,0.0071336,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99241,0.007589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99363,0.0060712,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99325,0.0067542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.9937,0.0060712,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99332,0.0065265,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99241,0.0073613,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99332,0.0064506,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99218,0.0076649,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99196,0.0080443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99355,0.0064506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.99279,0.0069819,0,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,25.7,270,0,36
0.83335,0.14153,0.015406,0.0088032,0.00060712,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.8335,0.14176,0.018062,0.0061471,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.84002,0.13137,0.019048,0.0084238,0.0007589,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,17.04,270,0,36
0.91318,0.078242,0.0065265,0.0019731,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.91379,0.076952,0.0066024,0.0026561,0,0,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.91318,0.079684,0.0047811,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,19.02,270,0,36
0.9276,0.066783,0.0044775,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.93011,0.06481,0.004098,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.92851,0.066631,0.0036427,0.0012142,0,0,0,0,0,0,0,0,0,0,0,0,20.09,270,0,36
0.95211,0.044927,0.0022767,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94627,0.050315,0.0025803,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94847,0.048569,0.0024285,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94923,0.048038,0.0019731,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.9424,0.054034,0.0026561,0.00091068,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94703,0.049784,0.0028079,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.94984,0.047507,0.0022767,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95151,0.046293,0.0017455,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.95181,0.044927,0.002732,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,20.98,270,0,36
0.96319,0.035592,0.0010625,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96699,0.031418,0.0012142,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96608,0.03286,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96949,0.029521,0.00060712,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.96775,0.031115,0.0010625,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.9679,0.030887,0.00091068,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.96,270,0,36
0.97693,0.02178,0.0010625,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97632,0.022919,0.00060712,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97693,0.022312,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97685,0.022387,0.00060712,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97943,0.019807,0.00060712,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.97716,0.022236,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97,270,0,36
0.98687,0.012825,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.98824,0.011763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.9915,0.0084238,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,270,0,37.5
0.99355,0.0064506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99264,0.0073613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99514,0.0048569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99378,0.0061471,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.9934,0.0065265,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99378,0.0061471,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99355,0.0064506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.99438,0.0056158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.9934,0.0065265,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,270,0,37.5
0.8952,0.092965,0.008272,0.003415,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.89171,0.095545,0.0094862,0.0031874,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.89133,0.09638,0.0088791,0.0032633,0.00015178,0,0,0,0,0,0,0,0,0,0,0,17.99,270,0,37.5
0.86196,0.11733,0.013736,0.0063747,0.00045534,0.00015178,0,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.86697,0.11429,0.012446,0.0059953,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.86423,0.11717,0.013129,0.0049328,0.00030356,0.00022767,0,0,0,0,0,0,0,0,0,0,18.96,270,0,37.5
0.94824,0.049101,0.0022008,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94475,0.052364,0.0024285,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.9471,0.050391,0.0018972,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94642,0.050922,0.0018972,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
0.94802,0.048645,0.0025803,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,19.98,270,0,37.5
